"[[-59, -162, 416], [-58, -167, 167], [-58, -171, 123], [-58, -174, 98], [-58, -176, 65], [-58, -175, 33], [-58, -171, 120], [-58, -169, 66], [-59, -168, 43], [-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137]]",1
"[[-58, -167, 167], [-58, -171, 123], [-58, -174, 98], [-58, -176, 65], [-58, -175, 33], [-58, -171, 120], [-58, -169, 66], [-59, -168, 43], [-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96]]",1
"[[-58, -171, 123], [-58, -174, 98], [-58, -176, 65], [-58, -175, 33], [-58, -171, 120], [-58, -169, 66], [-59, -168, 43], [-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105]]",1
"[[-58, -174, 98], [-58, -176, 65], [-58, -175, 33], [-58, -171, 120], [-58, -169, 66], [-59, -168, 43], [-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0]]",1
"[[-58, -176, 65], [-58, -175, 33], [-58, -171, 120], [-58, -169, 66], [-59, -168, 43], [-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372]]",1
"[[-58, -175, 33], [-58, -171, 120], [-58, -169, 66], [-59, -168, 43], [-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163]]",1
"[[-58, -171, 120], [-58, -169, 66], [-59, -168, 43], [-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327]]",1
"[[-58, -169, 66], [-59, -168, 43], [-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408]]",1
"[[-59, -168, 43], [-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194]]",1
"[[-61, -167, 73], [-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96]]",1
"[[-61, -157, 325], [-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244]]",1
"[[-80, 171, 404], [-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96]]",1
"[[-79, 175, 127], [-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86]]",1
"[[-86, 195, 649], [-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0]]",1
"[[-83, 190, 191], [-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250]]",1
"[[-84, 198, 245], [-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347]]",1
"[[-84, 199, 32], [-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375]]",1
"[[-82, 195, 151], [-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97]]",1
"[[-84, 202, 235], [-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93]]",1
"[[-84, 198, 137], [-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120]]",1
"[[-83, 192, 96], [-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44]]",1
"[[-82, 187, 105], [-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247]]",1
"[[-82, 187, 0], [-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039]]",1
"[[-80, 176, 372], [-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547]]",1
"[[-82, 171, 163], [-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262]]",1
"[[-81, 161, 327], [-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61]]",1
"[[-74, -164, 408], [-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0]]",1
"[[-74, -170, 194], [-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201]]",1
"[[-73, -173, 96], [-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70]]",1
"[[-75, -180, 244], [-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118]]",1
"[[-74, -177, 96], [-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103]]",1
"[[-74, -173, 86], [-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163]]",1
"[[-74, -173, 0], [-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157]]",1
"[[-74, -165, 250], [-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377]]",1
"[[-72, -155, 347], [-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445]]",1
"[[-97, 219, 375], [-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142]]",1
"[[-97, 222, 97], [-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175]]",1
"[[-97, 225, 93], [-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76]]",1
"[[-99, 228, 120], [-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0]]",1
"[[-100, 227, 44], [-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173]]",1
"[[-98, 220, 247], [-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64]]",1
"[[-323, -59, 1039], [-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391]]",1
"[[-74, -174, 547], [-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144]]",1
"[[-74, -182, 262], [-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416]]",1
"[[-72, -184, 61], [-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238]]",1
"[[-72, -184, 0], [-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117]]",1
"[[-72, -190, 201], [-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62]]",1
"[[-70, -189, 70], [-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21]]",1
"[[-68, -186, 118], [-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47]]",1
"[[-69, -189, 103], [-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124]]",1
"[[-69, -184, 163], [-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128]]",1
"[[-69, -179, 157], [-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106]]",1
"[[-67, -167, 377], [-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301]]",1
"[[-88, 200, 445], [-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165]]",1
"[[-84, 195, 142], [-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271]]",1
"[[-87, 203, 175], [-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312]]",1
"[[-86, 205, 76], [-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116]]",1
"[[-86, 205, 0], [-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116], [-80, 143, 288]]",1
"[[-84, 200, 173], [-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116], [-80, 143, 288], [-81, 151, 262]]",1
"[[-86, 200, 64], [-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116], [-80, 143, 288], [-81, 151, 262], [-81, 151, 0]]",1
"[[-82, 188, 391], [-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116], [-80, 143, 288], [-81, 151, 262], [-81, 151, 0], [-83, 157, 198]]",1
"[[-84, 184, 144], [-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116], [-80, 143, 288], [-81, 151, 262], [-81, 151, 0], [-83, 157, 198], [-82, 159, 73]]",1
"[[-72, -113, 416], [-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116], [-80, 143, 288], [-81, 151, 262], [-81, 151, 0], [-83, 157, 198], [-82, 159, 73], [-83, 162, 102]]",1
"[[-71, -120, 238], [-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116], [-80, 143, 288], [-81, 151, 262], [-81, 151, 0], [-83, 157, 198], [-82, 159, 73], [-83, 162, 102], [-85, 166, 138]]",1
"[[-69, -123, 117], [-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116], [-80, 143, 288], [-81, 151, 262], [-81, 151, 0], [-83, 157, 198], [-82, 159, 73], [-83, 162, 102], [-85, 166, 138], [-84, 164, 72]]",1
"[[-69, -125, 62], [-69, -126, 21], [-70, -125, 47], [-69, -121, 124], [-69, -117, 128], [-70, -112, 106], [-68, -103, 301], [-68, -98, 165], [-65, -81, 271], [-81, 132, 312], [-78, 134, 116], [-80, 143, 288], [-81, 151, 262], [-81, 151, 0], [-83, 157, 198], [-82, 159, 73], [-83, 162, 102], [-85, 166, 138], [-84, 164, 72], [-85, 159, 111]]",1
